/DIM/ 41.0000	41.0000	41.0000
/MID/ -8.0000	3.0000	-21.0000
/SPACING/ 0.5000
/COM/ -13.3779	1.2274	-17.6977
/RAY/ 1.4473	-2.2083	0.0000	1
/RAY/ 1.4311	-2.2083	0.0000	1
/RAY/ 1.4150	-2.2083	0.0000	1
/RAY/ 1.3989	-2.2083	0.0000	1
/RAY/ 1.3829	-2.2083	0.0000	1
/RAY/ 1.2893	-2.2083	0.0000	1
/RAY/ 1.2741	-2.2083	0.0000	1
/RAY/ 1.3966	-2.2183	0.0000	1
/RAY/ 1.3805	-2.2183	0.0000	1
/RAY/ 1.3644	-2.2183	0.0000	1
/RAY/ 1.3484	-2.2183	0.0000	1
/RAY/ 1.2704	-2.2183	0.0000	1
/RAY/ 1.3617	-2.2285	0.0000	1
/RAY/ 1.3455	-2.2285	0.0000	1
/RAY/ 1.3295	-2.2285	0.0000	1
/RAY/ 1.3135	-2.2285	0.0000	1
/RAY/ 1.2977	-2.2285	0.0000	1
/RAY/ 1.2821	-2.2285	0.0000	1
/RAY/ 1.2666	-2.2285	0.0000	1
/RAY/ 1.3426	-2.2390	0.0000	1
/RAY/ 1.3263	-2.2390	0.0000	1
/RAY/ 1.3102	-2.2390	0.0000	1
/RAY/ 1.2442	-2.0548	0.0000	1
/RAY/ 1.2323	-2.0548	0.0000	1
/RAY/ 1.2205	-2.0548	0.0000	1
/RAY/ 1.2526	-2.0611	0.0000	1
/RAY/ 1.2406	-2.0611	0.0000	1
/RAY/ 1.2286	-2.0611	0.0000	1
/RAY/ 1.2167	-2.0611	0.0000	1
/RAY/ 1.2491	-2.0675	0.0000	1
/RAY/ 1.2369	-2.0675	0.0000	1
/RAY/ 1.2248	-2.0675	0.0000	1
/RAY/ 1.2128	-2.0675	0.0000	1
/RAY/ 1.2455	-2.0740	0.0000	1
/RAY/ 1.2332	-2.0740	0.0000	1
/RAY/ 1.2210	-2.0740	0.0000	1
/RAY/ 1.2089	-2.0740	0.0000	1
/RAY/ 1.2294	-2.0807	0.0000	1
/RAY/ 1.2171	-2.0807	0.0000	1
/RAY/ 1.2049	-2.0807	0.0000	1
/RAY/ 1.7175	-2.0876	0.0000	1
/RAY/ 1.7037	-2.0876	0.0000	1
/RAY/ 1.6898	-2.0876	0.0000	1
/RAY/ 1.6759	-2.0876	0.0000	1
/RAY/ 1.6620	-2.0876	0.0000	1
/RAY/ 1.6480	-2.0876	0.0000	1
/RAY/ 1.6339	-2.0876	0.0000	1
/RAY/ 1.7471	-2.0947	0.0000	1
/RAY/ 1.7333	-2.0947	0.0000	1
/RAY/ 1.7193	-2.0947	0.0000	1
/RAY/ 1.7054	-2.0947	0.0000	1
/RAY/ 1.6489	-2.0947	0.0000	1
/RAY/ 1.6347	-2.0947	0.0000	1
/RAY/ 1.6205	-2.0947	0.0000	1
/RAY/ 1.7632	-2.1019	0.0000	1
/RAY/ 1.7493	-2.1019	0.0000	1
/RAY/ 1.7353	-2.1019	0.0000	1
/RAY/ 1.6211	-2.1019	0.0000	1
/RAY/ 1.6067	-2.1019	0.0000	1
/RAY/ 1.7656	-2.1093	0.0000	1
/RAY/ 1.6071	-2.1093	0.0000	1
/RAY/ 1.5925	-2.1093	0.0000	1
/RAY/ 1.5928	-2.1169	0.0000	1
/RAY/ 1.3169	-2.1169	0.0000	1
/RAY/ 1.3030	-2.1169	0.0000	1
/RAY/ 1.2488	-2.1169	0.0000	1
/RAY/ 1.2355	-2.1169	0.0000	1
/RAY/ 1.2223	-2.1169	0.0000	1
/RAY/ 1.2182	-2.1247	0.0000	1
/RAY/ 1.2051	-2.1247	0.0000	1
/RAY/ 1.3248	-2.1327	0.0000	1
/RAY/ 1.2141	-2.1327	0.0000	1
/RAY/ 1.2008	-2.1327	0.0000	1
/RAY/ 1.1964	-2.1409	0.0000	1
/RAY/ 1.5784	-2.1493	0.0000	1
/RAY/ 1.1920	-2.1493	0.0000	1
/RAY/ 1.1786	-2.1493	0.0000	1
/RAY/ 1.5627	-2.1580	0.0000	1
/RAY/ 1.1739	-2.1580	0.0000	1
/RAY/ 1.3122	-2.1668	0.0000	1
/RAY/ 1.1692	-2.1668	0.0000	1
/RAY/ 1.1557	-2.1668	0.0000	1
/RAY/ 1.5300	-2.1759	0.0000	1
/RAY/ 1.4967	-2.1853	0.0000	1
/RAY/ 1.2714	-2.1949	0.0000	1
/RAY/ 1.2675	-2.2048	0.0000	1
/RAY/ 1.2636	-2.2149	0.0000	1
/RAY/ 1.2578	-2.0370	0.0000	1
/RAY/ 1.2459	-2.0370	0.0000	1
/RAY/ 1.2341	-2.0370	0.0000	1
/RAY/ 1.2224	-2.0370	0.0000	1
/RAY/ 1.2664	-2.0430	0.0000	1
/RAY/ 1.2543	-2.0430	0.0000	1
/RAY/ 1.2423	-2.0430	0.0000	1
/RAY/ 1.2304	-2.0430	0.0000	1
/RAY/ 1.2186	-2.0430	0.0000	1
/RAY/ 1.2630	-2.0491	0.0000	1
/RAY/ 1.2508	-2.0491	0.0000	1
/RAY/ 1.2386	-2.0491	0.0000	1
/RAY/ 1.2595	-2.0554	0.0000	1
/RAY/ 1.2472	-2.0554	0.0000	1
/RAY/ 1.2559	-2.0619	0.0000	1
/RAY/ 1.2435	-2.0619	0.0000	1
/RAY/ 1.2311	-2.0619	0.0000	1
/RAY/ 1.6754	-2.0685	0.0000	1
/RAY/ 1.2397	-2.0685	0.0000	1
/RAY/ 1.2272	-2.0685	0.0000	1
/RAY/ 1.2149	-2.0685	0.0000	1
/RAY/ 1.2026	-2.0685	0.0000	1
/RAY/ 1.7186	-2.0753	0.0000	1
/RAY/ 1.7046	-2.0753	0.0000	1
/RAY/ 1.6907	-2.0753	0.0000	1
/RAY/ 1.6767	-2.0753	0.0000	1
/RAY/ 1.6626	-2.0753	0.0000	1
/RAY/ 1.6485	-2.0753	0.0000	1
/RAY/ 1.6344	-2.0753	0.0000	1
/RAY/ 1.2359	-2.0753	0.0000	1
/RAY/ 1.2233	-2.0753	0.0000	1
/RAY/ 1.2108	-2.0753	0.0000	1
/RAY/ 1.1984	-2.0753	0.0000	1
/RAY/ 1.7623	-2.0822	0.0000	1
/RAY/ 1.7484	-2.0822	0.0000	1
/RAY/ 1.7344	-2.0822	0.0000	1
/RAY/ 1.7204	-2.0822	0.0000	1
/RAY/ 1.6352	-2.0822	0.0000	1
/RAY/ 1.6208	-2.0822	0.0000	1
/RAY/ 1.7646	-2.0893	0.0000	1
/RAY/ 1.7506	-2.0893	0.0000	1
/RAY/ 1.6215	-2.0893	0.0000	1
/RAY/ 1.6070	-2.0893	0.0000	1
/RAY/ 1.6074	-2.0966	0.0000	1
/RAY/ 1.2331	-2.1041	0.0000	1
/RAY/ 1.2199	-2.1041	0.0000	1
/RAY/ 1.2157	-2.1118	0.0000	1
/RAY/ 1.2025	-2.1118	0.0000	1
/RAY/ 1.1981	-2.1197	0.0000	1
/RAY/ 1.1936	-2.1278	0.0000	1
/RAY/ 1.1890	-2.1361	0.0000	1
/RAY/ 1.1756	-2.1361	0.0000	1
/RAY/ 1.1708	-2.1447	0.0000	1
/RAY/ 1.1574	-2.1447	0.0000	1
/RAY/ 1.1660	-2.1535	0.0000	1
/RAY/ 1.1524	-2.1535	0.0000	1
/RAY/ 1.2596	-2.0194	0.0000	1
/RAY/ 1.2477	-2.0194	0.0000	1
/RAY/ 1.2360	-2.0194	0.0000	1
/RAY/ 1.2243	-2.0194	0.0000	1
/RAY/ 1.2681	-2.0251	0.0000	1
/RAY/ 1.2561	-2.0251	0.0000	1
/RAY/ 1.2441	-2.0251	0.0000	1
/RAY/ 1.2323	-2.0251	0.0000	1
/RAY/ 1.2205	-2.0251	0.0000	1
/RAY/ 1.2770	-2.0310	0.0000	1
/RAY/ 1.2647	-2.0310	0.0000	1
/RAY/ 1.2525	-2.0310	0.0000	1
/RAY/ 1.2736	-2.0370	0.0000	1
/RAY/ 1.2612	-2.0370	0.0000	1
/RAY/ 1.2702	-2.0432	0.0000	1
/RAY/ 1.2577	-2.0432	0.0000	1
/RAY/ 1.2540	-2.0496	0.0000	1
/RAY/ 1.2377	-2.0561	0.0000	1
/RAY/ 1.7195	-2.0628	0.0000	1
/RAY/ 1.7055	-2.0628	0.0000	1
/RAY/ 1.6915	-2.0628	0.0000	1
/RAY/ 1.6774	-2.0628	0.0000	1
/RAY/ 1.6632	-2.0628	0.0000	1
/RAY/ 1.2338	-2.0628	0.0000	1
/RAY/ 1.2211	-2.0628	0.0000	1
/RAY/ 1.2085	-2.0628	0.0000	1
/RAY/ 1.1961	-2.0628	0.0000	1
/RAY/ 1.7636	-2.0696	0.0000	1
/RAY/ 1.7496	-2.0696	0.0000	1
/RAY/ 1.7355	-2.0696	0.0000	1
/RAY/ 1.7214	-2.0696	0.0000	1
/RAY/ 1.7072	-2.0696	0.0000	1
/RAY/ 1.2298	-2.0696	0.0000	1
/RAY/ 1.2170	-2.0696	0.0000	1
/RAY/ 1.2043	-2.0696	0.0000	1
/RAY/ 1.1918	-2.0696	0.0000	1
/RAY/ 1.7660	-2.0766	0.0000	1
/RAY/ 1.2174	-2.0912	0.0000	1
/RAY/ 1.2132	-2.0988	0.0000	1
/RAY/ 1.1999	-2.0988	0.0000	1
/RAY/ 1.2088	-2.1065	0.0000	1
/RAY/ 1.1954	-2.1065	0.0000	1
/RAY/ 1.1908	-2.1145	0.0000	1
/RAY/ 1.1861	-2.1227	0.0000	1
/RAY/ 1.1726	-2.1227	0.0000	1
/RAY/ 1.1677	-2.1312	0.0000	1
/RAY/ 1.1542	-2.1312	0.0000	1
/RAY/ 1.2496	-2.0019	0.0000	1
/RAY/ 1.2379	-2.0019	0.0000	1
/RAY/ 1.2263	-2.0019	0.0000	1
/RAY/ 1.2699	-2.0075	0.0000	1
/RAY/ 1.2579	-2.0075	0.0000	1
/RAY/ 1.2460	-2.0075	0.0000	1
/RAY/ 1.2342	-2.0075	0.0000	1
/RAY/ 1.2225	-2.0075	0.0000	1
/RAY/ 1.2787	-2.0131	0.0000	1
/RAY/ 1.2665	-2.0131	0.0000	1
/RAY/ 1.2544	-2.0131	0.0000	1
/RAY/ 1.2753	-2.0189	0.0000	1
/RAY/ 1.2630	-2.0189	0.0000	1
/RAY/ 1.2719	-2.0248	0.0000	1
/RAY/ 1.2684	-2.0309	0.0000	1
/RAY/ 1.7064	-2.0501	0.0000	1
/RAY/ 1.6923	-2.0501	0.0000	1
/RAY/ 1.6781	-2.0501	0.0000	1
/RAY/ 1.2317	-2.0501	0.0000	1
/RAY/ 1.7649	-2.0568	0.0000	1
/RAY/ 1.7508	-2.0568	0.0000	1
/RAY/ 1.7366	-2.0568	0.0000	1
/RAY/ 1.7224	-2.0568	0.0000	1
/RAY/ 1.7082	-2.0568	0.0000	1
/RAY/ 1.6938	-2.0568	0.0000	1
/RAY/ 1.2276	-2.0568	0.0000	1
/RAY/ 1.2148	-2.0568	0.0000	1
/RAY/ 1.2020	-2.0568	0.0000	1
/RAY/ 1.1894	-2.0568	0.0000	1
/RAY/ 1.7673	-2.0637	0.0000	1
/RAY/ 1.7531	-2.0637	0.0000	1
/RAY/ 1.2235	-2.0637	0.0000	1
/RAY/ 1.2105	-2.0637	0.0000	1
/RAY/ 1.1977	-2.0637	0.0000	1
/RAY/ 1.1849	-2.0637	0.0000	1
/RAY/ 1.2193	-2.0708	0.0000	1
/RAY/ 1.2062	-2.0708	0.0000	1
/RAY/ 1.1932	-2.0708	0.0000	1
/RAY/ 1.1803	-2.0708	0.0000	1
/RAY/ 1.2150	-2.0780	0.0000	1
/RAY/ 1.2018	-2.0780	0.0000	1
/RAY/ 1.1887	-2.0780	0.0000	1
/RAY/ 1.1757	-2.0780	0.0000	1
/RAY/ 1.2107	-2.0855	0.0000	1
/RAY/ 1.2062	-2.0932	0.0000	1
/RAY/ 1.1927	-2.0932	0.0000	1
/RAY/ 1.1661	-2.0932	0.0000	1
/RAY/ 1.1880	-2.1010	0.0000	1
/RAY/ 1.1745	-2.1010	0.0000	1
/RAY/ 1.1612	-2.1010	0.0000	1
/RAY/ 1.1833	-2.1091	0.0000	1
/RAY/ 1.1696	-2.1091	0.0000	1
/RAY/ 1.1561	-2.1091	0.0000	1
/RAY/ 1.1646	-2.1174	0.0000	1
/RAY/ 1.1510	-2.1174	0.0000	1
/RAY/ 1.2598	-1.9900	0.0000	1
/RAY/ 1.2480	-1.9900	0.0000	1
/RAY/ 1.2362	-1.9900	0.0000	1
/RAY/ 1.2246	-1.9900	0.0000	1
/RAY/ 1.2683	-1.9954	0.0000	1
/RAY/ 1.2563	-1.9954	0.0000	1
/RAY/ 1.2443	-1.9954	0.0000	1
/RAY/ 1.2771	-2.0010	0.0000	1
/RAY/ 1.2649	-2.0010	0.0000	1
/RAY/ 1.2862	-2.0066	0.0000	1
/RAY/ 1.2737	-2.0066	0.0000	1
/RAY/ 1.2702	-2.0125	0.0000	1
/RAY/ 1.6931	-2.0372	0.0000	1
/RAY/ 1.6788	-2.0372	0.0000	1
/RAY/ 1.7520	-2.0438	0.0000	1
/RAY/ 1.7377	-2.0438	0.0000	1
/RAY/ 1.7234	-2.0438	0.0000	1
/RAY/ 1.7091	-2.0438	0.0000	1
/RAY/ 1.6947	-2.0438	0.0000	1
/RAY/ 1.7687	-2.0506	0.0000	1
/RAY/ 1.7543	-2.0506	0.0000	1
/RAY/ 1.2213	-2.0506	0.0000	1
/RAY/ 1.7712	-2.0575	0.0000	1
/RAY/ 1.2170	-2.0575	0.0000	1
/RAY/ 1.2126	-2.0647	0.0000	1
/RAY/ 1.1993	-2.0647	0.0000	1
/RAY/ 1.1861	-2.0647	0.0000	1
/RAY/ 1.1731	-2.0647	0.0000	1
/RAY/ 1.2082	-2.0720	0.0000	1
/RAY/ 1.1947	-2.0720	0.0000	1
/RAY/ 1.1814	-2.0720	0.0000	1
/RAY/ 1.1682	-2.0720	0.0000	1
/RAY/ 1.2036	-2.0796	0.0000	1
/RAY/ 1.1900	-2.0796	0.0000	1
/RAY/ 1.1766	-2.0796	0.0000	1
/RAY/ 1.1633	-2.0796	0.0000	1
/RAY/ 1.1853	-2.0873	0.0000	1
/RAY/ 1.1717	-2.0873	0.0000	1
/RAY/ 1.1583	-2.0873	0.0000	1
/RAY/ 1.2583	-1.9780	0.0000	1
/RAY/ 1.2464	-1.9780	0.0000	1
/RAY/ 1.2346	-1.9780	0.0000	1
/RAY/ 1.2229	-1.9780	0.0000	1
/RAY/ 1.2668	-1.9833	0.0000	1
/RAY/ 1.2547	-1.9833	0.0000	1
/RAY/ 1.2756	-1.9887	0.0000	1
/RAY/ 1.2633	-1.9887	0.0000	1
/RAY/ 1.2847	-1.9942	0.0000	1
/RAY/ 1.2721	-1.9942	0.0000	1
/RAY/ 1.7367	-2.0242	0.0000	1
/RAY/ 1.7225	-2.0242	0.0000	1
/RAY/ 1.7082	-2.0242	0.0000	1
/RAY/ 1.6939	-2.0242	0.0000	1
/RAY/ 1.6795	-2.0242	0.0000	1
/RAY/ 1.7532	-2.0307	0.0000	1
/RAY/ 1.7388	-2.0307	0.0000	1
/RAY/ 1.7244	-2.0307	0.0000	1
/RAY/ 1.7100	-2.0307	0.0000	1
/RAY/ 1.6955	-2.0307	0.0000	1
/RAY/ 1.7700	-2.0373	0.0000	1
/RAY/ 1.7555	-2.0373	0.0000	1
/RAY/ 1.7726	-2.0441	0.0000	1
/RAY/ 1.2568	-1.9658	0.0000	1
/RAY/ 1.2448	-1.9658	0.0000	1
/RAY/ 1.2330	-1.9658	0.0000	1
/RAY/ 1.2212	-1.9658	0.0000	1
/RAY/ 1.2653	-1.9710	0.0000	1
/RAY/ 1.2531	-1.9710	0.0000	1
/RAY/ 1.2411	-1.9710	0.0000	1
/RAY/ 1.2741	-1.9763	0.0000	1
/RAY/ 1.2617	-1.9763	0.0000	1
/RAY/ 1.2831	-1.9817	0.0000	1
/RAY/ 1.2706	-1.9817	0.0000	1
/RAY/ 1.2797	-1.9873	0.0000	1
/RAY/ 1.2761	-1.9930	0.0000	1
/RAY/ 1.2725	-1.9988	0.0000	1
/RAY/ 1.7356	-2.0048	0.0000	1
/RAY/ 1.7214	-2.0048	0.0000	1
/RAY/ 1.7073	-2.0048	0.0000	1
/RAY/ 1.6930	-2.0048	0.0000	1
/RAY/ 1.6787	-2.0048	0.0000	1
/RAY/ 1.6644	-2.0048	0.0000	1
/RAY/ 1.6500	-2.0048	0.0000	1
/RAY/ 1.6356	-2.0048	0.0000	1
/RAY/ 1.2688	-2.0048	0.0000	1
/RAY/ 1.7519	-2.0110	0.0000	1
/RAY/ 1.7377	-2.0110	0.0000	1
/RAY/ 1.7234	-2.0110	0.0000	1
/RAY/ 1.7090	-2.0110	0.0000	1
/RAY/ 1.6946	-2.0110	0.0000	1
/RAY/ 1.6802	-2.0110	0.0000	1
/RAY/ 1.6656	-2.0110	0.0000	1
/RAY/ 1.6511	-2.0110	0.0000	1
/RAY/ 1.6365	-2.0110	0.0000	1
/RAY/ 1.6219	-2.0110	0.0000	1
/RAY/ 1.7686	-2.0173	0.0000	1
/RAY/ 1.7543	-2.0173	0.0000	1
/RAY/ 1.7399	-2.0173	0.0000	1
/RAY/ 1.6374	-2.0173	0.0000	1
/RAY/ 1.6226	-2.0173	0.0000	1
/RAY/ 1.6077	-2.0173	0.0000	1
/RAY/ 1.7713	-2.0239	0.0000	1
/RAY/ 1.7567	-2.0239	0.0000	1
/RAY/ 1.6233	-2.0239	0.0000	1
/RAY/ 1.6082	-2.0239	0.0000	1
/RAY/ 1.7739	-2.0305	0.0000	1
/RAY/ 1.2433	-1.9535	0.0000	1
/RAY/ 1.2314	-1.9535	0.0000	1
/RAY/ 1.2196	-1.9535	0.0000	1
/RAY/ 1.2638	-1.9586	0.0000	1
/RAY/ 1.2516	-1.9586	0.0000	1
/RAY/ 1.2395	-1.9586	0.0000	1
/RAY/ 1.2275	-1.9586	0.0000	1
/RAY/ 1.2156	-1.9586	0.0000	1
/RAY/ 1.2726	-1.9637	0.0000	1
/RAY/ 1.2602	-1.9637	0.0000	1
/RAY/ 1.2817	-1.9690	0.0000	1
/RAY/ 1.2690	-1.9690	0.0000	1
/RAY/ 1.2781	-1.9745	0.0000	1
/RAY/ 1.2746	-1.9800	0.0000	1
/RAY/ 1.6780	-1.9858	0.0000	1
/RAY/ 1.6637	-1.9858	0.0000	1
/RAY/ 1.6495	-1.9858	0.0000	1
/RAY/ 1.2709	-1.9858	0.0000	1
/RAY/ 1.7507	-1.9916	0.0000	1
/RAY/ 1.7365	-1.9916	0.0000	1
/RAY/ 1.7223	-1.9916	0.0000	1
/RAY/ 1.7081	-1.9916	0.0000	1
/RAY/ 1.6938	-1.9916	0.0000	1
/RAY/ 1.6794	-1.9916	0.0000	1
/RAY/ 1.6650	-1.9916	0.0000	1
/RAY/ 1.6505	-1.9916	0.0000	1
/RAY/ 1.6360	-1.9916	0.0000	1
/RAY/ 1.6215	-1.9916	0.0000	1
/RAY/ 1.7673	-1.9977	0.0000	1
/RAY/ 1.7530	-1.9977	0.0000	1
/RAY/ 1.7387	-1.9977	0.0000	1
/RAY/ 1.6369	-1.9977	0.0000	1
/RAY/ 1.6222	-1.9977	0.0000	1
/RAY/ 1.6075	-1.9977	0.0000	1
/RAY/ 1.7699	-2.0039	0.0000	1
/RAY/ 1.7555	-2.0039	0.0000	1
/RAY/ 1.6229	-2.0039	0.0000	1
/RAY/ 1.6080	-2.0039	0.0000	1
/RAY/ 1.7725	-2.0102	0.0000	1
/RAY/ 1.6085	-2.0102	0.0000	1
/RAY/ 1.2299	-1.9411	0.0000	1
/RAY/ 1.2623	-1.9460	0.0000	1
/RAY/ 1.2501	-1.9460	0.0000	1
/RAY/ 1.2379	-1.9460	0.0000	1
/RAY/ 1.2259	-1.9460	0.0000	1
/RAY/ 1.2139	-1.9460	0.0000	1
/RAY/ 1.2711	-1.9511	0.0000	1
/RAY/ 1.2587	-1.9511	0.0000	1
/RAY/ 1.2802	-1.9562	0.0000	1
/RAY/ 1.2675	-1.9562	0.0000	1
/RAY/ 1.2766	-1.9615	0.0000	1
/RAY/ 1.2730	-1.9669	0.0000	1
/RAY/ 1.7212	-1.9725	0.0000	1
/RAY/ 1.6928	-1.9725	0.0000	1
/RAY/ 1.6786	-1.9725	0.0000	1
/RAY/ 1.6643	-1.9725	0.0000	1
/RAY/ 1.6499	-1.9725	0.0000	1
/RAY/ 1.6355	-1.9725	0.0000	1
/RAY/ 1.7658	-1.9783	0.0000	1
/RAY/ 1.7517	-1.9783	0.0000	1
/RAY/ 1.7375	-1.9783	0.0000	1
/RAY/ 1.7232	-1.9783	0.0000	1
/RAY/ 1.7089	-1.9783	0.0000	1
/RAY/ 1.6945	-1.9783	0.0000	1
/RAY/ 1.6800	-1.9783	0.0000	1
/RAY/ 1.6510	-1.9783	0.0000	1
/RAY/ 1.6364	-1.9783	0.0000	1
/RAY/ 1.6218	-1.9783	0.0000	1
/RAY/ 1.7684	-1.9841	0.0000	1
/RAY/ 1.7541	-1.9841	0.0000	1
/RAY/ 1.6225	-1.9841	0.0000	1
/RAY/ 1.6077	-1.9841	0.0000	1
/RAY/ 1.7711	-1.9902	0.0000	1
/RAY/ 1.6082	-1.9902	0.0000	1
/RAY/ 1.6087	-1.9964	0.0000	1
/RAY/ 1.2609	-1.9334	0.0000	1
/RAY/ 1.2486	-1.9334	0.0000	1
/RAY/ 1.2364	-1.9334	0.0000	1
/RAY/ 1.2243	-1.9334	0.0000	1
/RAY/ 1.2123	-1.9334	0.0000	1
/RAY/ 1.2697	-1.9383	0.0000	1
/RAY/ 1.2572	-1.9383	0.0000	1
/RAY/ 1.2660	-1.9433	0.0000	1
/RAY/ 1.7362	-1.9591	0.0000	1
/RAY/ 1.7220	-1.9591	0.0000	1
/RAY/ 1.7078	-1.9591	0.0000	1
/RAY/ 1.6935	-1.9591	0.0000	1
/RAY/ 1.6792	-1.9591	0.0000	1
/RAY/ 1.6648	-1.9591	0.0000	1
/RAY/ 1.6504	-1.9591	0.0000	1
/RAY/ 1.6359	-1.9591	0.0000	1
/RAY/ 1.7527	-1.9647	0.0000	1
/RAY/ 1.7384	-1.9647	0.0000	1
/RAY/ 1.7241	-1.9647	0.0000	1
/RAY/ 1.7097	-1.9647	0.0000	1
/RAY/ 1.6952	-1.9647	0.0000	1
/RAY/ 1.6368	-1.9647	0.0000	1
/RAY/ 1.6221	-1.9647	0.0000	1
/RAY/ 1.6228	-1.9705	0.0000	1
/RAY/ 1.6079	-1.9705	0.0000	1
/RAY/ 1.6084	-1.9764	0.0000	1
/RAY/ 1.2428	-1.9114	0.0000	1
/RAY/ 1.2309	-1.9114	0.0000	1
/RAY/ 1.2191	-1.9114	0.0000	1
/RAY/ 1.2756	-1.9159	0.0000	1
/RAY/ 1.2633	-1.9159	0.0000	1
/RAY/ 1.2510	-1.9159	0.0000	1
/RAY/ 1.2389	-1.9159	0.0000	1
/RAY/ 1.2269	-1.9159	0.0000	1
/RAY/ 1.2150	-1.9159	0.0000	1
/RAY/ 1.2845	-1.9206	0.0000	1
/RAY/ 1.2720	-1.9206	0.0000	1
/RAY/ 1.2595	-1.9206	0.0000	1
/RAY/ 1.2472	-1.9206	0.0000	1
/RAY/ 1.2350	-1.9206	0.0000	1
/RAY/ 1.2228	-1.9206	0.0000	1
/RAY/ 1.2108	-1.9206	0.0000	1
/RAY/ 1.2810	-1.9253	0.0000	1
/RAY/ 1.2683	-1.9253	0.0000	1
/RAY/ 1.2558	-1.9253	0.0000	1
/RAY/ 1.2646	-1.9302	0.0000	1
/RAY/ 1.7229	-1.9456	0.0000	1
/RAY/ 1.6942	-1.9456	0.0000	1
/RAY/ 1.6798	-1.9456	0.0000	1
/RAY/ 1.6653	-1.9456	0.0000	1
/RAY/ 1.6508	-1.9456	0.0000	1
/RAY/ 1.6363	-1.9456	0.0000	1
/RAY/ 1.7537	-1.9510	0.0000	1
/RAY/ 1.7394	-1.9510	0.0000	1
/RAY/ 1.7249	-1.9510	0.0000	1
/RAY/ 1.7104	-1.9510	0.0000	1
/RAY/ 1.6959	-1.9510	0.0000	1
/RAY/ 1.6812	-1.9510	0.0000	1
/RAY/ 1.6519	-1.9510	0.0000	1
/RAY/ 1.6372	-1.9510	0.0000	1
/RAY/ 1.6224	-1.9510	0.0000	1
/RAY/ 1.7562	-1.9566	0.0000	1
/RAY/ 1.6231	-1.9566	0.0000	1
/RAY/ 1.6081	-1.9566	0.0000	1
/RAY/ 1.6086	-1.9624	0.0000	1
/RAY/ 1.2572	-1.8945	0.0000	1
/RAY/ 1.2453	-1.8945	0.0000	1
/RAY/ 1.2335	-1.8945	0.0000	1
/RAY/ 1.2217	-1.8945	0.0000	1
/RAY/ 1.4309	-1.8988	0.0000	1
/RAY/ 1.2902	-1.8988	0.0000	1
/RAY/ 1.2779	-1.8988	0.0000	1
/RAY/ 1.2656	-1.8988	0.0000	1
/RAY/ 1.2535	-1.8988	0.0000	1
/RAY/ 1.2414	-1.8988	0.0000	1
/RAY/ 1.2295	-1.8988	0.0000	1
/RAY/ 1.2177	-1.8988	0.0000	1
/RAY/ 1.4424	-1.9032	0.0000	1
/RAY/ 1.4291	-1.9032	0.0000	1
/RAY/ 1.4158	-1.9032	0.0000	1
/RAY/ 1.2993	-1.9032	0.0000	1
/RAY/ 1.2868	-1.9032	0.0000	1
/RAY/ 1.2743	-1.9032	0.0000	1
/RAY/ 1.2620	-1.9032	0.0000	1
/RAY/ 1.2497	-1.9032	0.0000	1
/RAY/ 1.2375	-1.9032	0.0000	1
/RAY/ 1.4543	-1.9077	0.0000	1
/RAY/ 1.4273	-1.9077	0.0000	1
/RAY/ 1.2960	-1.9077	0.0000	1
/RAY/ 1.2833	-1.9077	0.0000	1
/RAY/ 1.2707	-1.9077	0.0000	1
/RAY/ 1.4665	-1.9123	0.0000	1
/RAY/ 1.2925	-1.9123	0.0000	1
/RAY/ 1.2797	-1.9123	0.0000	1
/RAY/ 1.4791	-1.9170	0.0000	1
/RAY/ 1.4652	-1.9170	0.0000	1
/RAY/ 1.4512	-1.9170	0.0000	1
/RAY/ 1.4637	-1.9218	0.0000	1
/RAY/ 1.6803	-1.9319	0.0000	1
/RAY/ 1.6658	-1.9319	0.0000	1
/RAY/ 1.6512	-1.9319	0.0000	1
/RAY/ 1.5926	-1.9319	0.0000	1
/RAY/ 1.5779	-1.9319	0.0000	1
/RAY/ 1.5632	-1.9319	0.0000	1
/RAY/ 1.7403	-1.9372	0.0000	1
/RAY/ 1.7257	-1.9372	0.0000	1
/RAY/ 1.7112	-1.9372	0.0000	1
/RAY/ 1.6965	-1.9372	0.0000	1
/RAY/ 1.6818	-1.9372	0.0000	1
/RAY/ 1.6671	-1.9372	0.0000	1
/RAY/ 1.6523	-1.9372	0.0000	1
/RAY/ 1.6375	-1.9372	0.0000	1
/RAY/ 1.6227	-1.9372	0.0000	1
/RAY/ 1.6078	-1.9372	0.0000	1
/RAY/ 1.5929	-1.9372	0.0000	1
/RAY/ 1.5780	-1.9372	0.0000	1
/RAY/ 1.7426	-1.9426	0.0000	1
/RAY/ 1.6234	-1.9426	0.0000	1
/RAY/ 1.6083	-1.9426	0.0000	1
/RAY/ 1.5932	-1.9426	0.0000	1
/RAY/ 1.6089	-1.9482	0.0000	1
/RAY/ 1.4466	-1.8779	0.0000	1
/RAY/ 1.4337	-1.8779	0.0000	1
/RAY/ 1.4209	-1.8779	0.0000	1
/RAY/ 1.2478	-1.8779	0.0000	1
/RAY/ 1.2361	-1.8779	0.0000	1
/RAY/ 1.4713	-1.8819	0.0000	1
/RAY/ 1.4582	-1.8819	0.0000	1
/RAY/ 1.4451	-1.8819	0.0000	1
/RAY/ 1.4320	-1.8819	0.0000	1
