/DIM/ 29.0000	29.0000	29.0000
/MID/ -15.0000	1.0000	-17.0000
/SPACING/ 0.5000
/COM/ -14.9596	2.0025	-17.5101
/RAY/ 1.3247	-2.2128	0.0000	1
/RAY/ 1.3107	-2.2128	0.0000	1
/RAY/ 1.2290	-2.2128	0.0000	1
/RAY/ 1.2158	-2.2128	0.0000	1
/RAY/ 1.5736	-2.2218	0.0000	1
/RAY/ 1.3218	-2.2218	0.0000	1
/RAY/ 1.2119	-2.2218	0.0000	1
/RAY/ 1.1987	-2.2218	0.0000	1
/RAY/ 1.5737	-2.2311	0.0000	1
/RAY/ 1.3190	-2.2311	0.0000	1
/RAY/ 1.2079	-2.2311	0.0000	1
/RAY/ 1.1946	-2.2311	0.0000	1
/RAY/ 1.5737	-2.2406	0.0000	1
/RAY/ 1.3160	-2.2406	0.0000	1
/RAY/ 1.1904	-2.2406	0.0000	1
/RAY/ 1.1771	-2.2406	0.0000	1
/RAY/ 1.5738	-2.2503	0.0000	1
/RAY/ 1.2984	-2.2503	0.0000	1
/RAY/ 1.1862	-2.2503	0.0000	1
/RAY/ 1.1728	-2.2503	0.0000	1
/RAY/ 1.1819	-2.2603	0.0000	1
/RAY/ 1.1684	-2.2603	0.0000	1
/RAY/ 1.1550	-2.2603	0.0000	1
/RAY/ 1.1640	-2.2705	0.0000	1
/RAY/ 1.1505	-2.2705	0.0000	1
/RAY/ 1.1459	-2.2810	0.0000	1
/RAY/ 1.1325	-2.2810	0.0000	1
/RAY/ 1.1412	-2.2918	0.0000	1
/RAY/ 1.1277	-2.2918	0.0000	1
/RAY/ 1.1229	-2.3028	0.0000	1
/RAY/ 1.1180	-2.3140	0.0000	1
/RAY/ 1.1044	-2.3140	0.0000	1
/RAY/ 1.6574	-2.1511	0.0000	1
/RAY/ 1.6435	-2.1511	0.0000	1
/RAY/ 1.6584	-2.1589	0.0000	1
/RAY/ 1.6443	-2.1589	0.0000	1
/RAY/ 1.6302	-2.1589	0.0000	1
/RAY/ 1.6160	-2.1589	0.0000	1
/RAY/ 1.6309	-2.1668	0.0000	1
/RAY/ 1.6166	-2.1668	0.0000	1
/RAY/ 1.6022	-2.1668	0.0000	1
/RAY/ 1.6171	-2.1750	0.0000	1
/RAY/ 1.6026	-2.1750	0.0000	1
/RAY/ 1.5881	-2.1750	0.0000	1
/RAY/ 1.3038	-2.1750	0.0000	1
/RAY/ 1.2903	-2.1750	0.0000	1
/RAY/ 1.2770	-2.1750	0.0000	1
/RAY/ 1.2637	-2.1750	0.0000	1
/RAY/ 1.2506	-2.1750	0.0000	1
/RAY/ 1.5883	-2.1834	0.0000	1
/RAY/ 1.5736	-2.1834	0.0000	1
/RAY/ 1.3283	-2.1834	0.0000	1
/RAY/ 1.3145	-2.1834	0.0000	1
/RAY/ 1.3008	-2.1834	0.0000	1
/RAY/ 1.2871	-2.1834	0.0000	1
/RAY/ 1.2602	-2.1834	0.0000	1
/RAY/ 1.2470	-2.1834	0.0000	1
/RAY/ 1.2338	-2.1834	0.0000	1
/RAY/ 1.2207	-2.1834	0.0000	1
/RAY/ 1.5885	-2.1919	0.0000	1
/RAY/ 1.5736	-2.1919	0.0000	1
/RAY/ 1.3255	-2.1919	0.0000	1
/RAY/ 1.3115	-2.1919	0.0000	1
/RAY/ 1.2300	-2.1919	0.0000	1
/RAY/ 1.2168	-2.1919	0.0000	1
/RAY/ 1.5736	-2.2007	0.0000	1
/RAY/ 1.3226	-2.2007	0.0000	1
/RAY/ 1.2129	-2.2007	0.0000	1
/RAY/ 1.1997	-2.2007	0.0000	1
/RAY/ 1.5737	-2.2097	0.0000	1
/RAY/ 1.3197	-2.2097	0.0000	1
/RAY/ 1.2088	-2.2097	0.0000	1
/RAY/ 1.1956	-2.2097	0.0000	1
/RAY/ 1.5737	-2.2189	0.0000	1
/RAY/ 1.1914	-2.2189	0.0000	1
/RAY/ 1.1781	-2.2189	0.0000	1
/RAY/ 1.5737	-2.2283	0.0000	1
/RAY/ 1.3137	-2.2283	0.0000	1
/RAY/ 1.1871	-2.2283	0.0000	1
/RAY/ 1.1737	-2.2283	0.0000	1
/RAY/ 1.1693	-2.2380	0.0000	1
/RAY/ 1.1559	-2.2380	0.0000	1
/RAY/ 1.1648	-2.2479	0.0000	1
/RAY/ 1.1513	-2.2479	0.0000	1
/RAY/ 1.1466	-2.2581	0.0000	1
/RAY/ 1.1332	-2.2581	0.0000	1
/RAY/ 1.1419	-2.2685	0.0000	1
/RAY/ 1.1284	-2.2685	0.0000	1
/RAY/ 1.1235	-2.2792	0.0000	1
/RAY/ 1.1185	-2.2902	0.0000	1
/RAY/ 1.1135	-2.3015	0.0000	1
/RAY/ 1.0998	-2.3015	0.0000	1
/RAY/ 1.2393	-2.1034	0.0000	1
/RAY/ 1.2478	-2.1102	0.0000	1
/RAY/ 1.2357	-2.1102	0.0000	1
/RAY/ 1.2237	-2.1102	0.0000	1
/RAY/ 1.2443	-2.1172	0.0000	1
/RAY/ 1.2321	-2.1172	0.0000	1
/RAY/ 1.2200	-2.1172	0.0000	1
/RAY/ 1.2080	-2.1172	0.0000	1
/RAY/ 1.2407	-2.1244	0.0000	1
/RAY/ 1.2284	-2.1244	0.0000	1
/RAY/ 1.2162	-2.1244	0.0000	1
/RAY/ 1.2041	-2.1244	0.0000	1
/RAY/ 1.1922	-2.1244	0.0000	1
/RAY/ 1.2247	-2.1317	0.0000	1
/RAY/ 1.2124	-2.1317	0.0000	1
/RAY/ 1.2002	-2.1317	0.0000	1
/RAY/ 1.6581	-2.1393	0.0000	1
/RAY/ 1.6440	-2.1393	0.0000	1
/RAY/ 1.6299	-2.1393	0.0000	1
/RAY/ 1.6449	-2.1470	0.0000	1
/RAY/ 1.6307	-2.1470	0.0000	1
/RAY/ 1.6164	-2.1470	0.0000	1
/RAY/ 1.6169	-2.1548	0.0000	1
/RAY/ 1.6025	-2.1548	0.0000	1
/RAY/ 1.6029	-2.1629	0.0000	1
/RAY/ 1.5882	-2.1629	0.0000	1
/RAY/ 1.3154	-2.1629	0.0000	1
/RAY/ 1.3017	-2.1629	0.0000	1
/RAY/ 1.2882	-2.1629	0.0000	1
/RAY/ 1.2747	-2.1629	0.0000	1
/RAY/ 1.2613	-2.1629	0.0000	1
/RAY/ 1.2481	-2.1629	0.0000	1
/RAY/ 1.2350	-2.1629	0.0000	1
/RAY/ 1.5884	-2.1712	0.0000	1
/RAY/ 1.5736	-2.1712	0.0000	1
/RAY/ 1.3263	-2.1712	0.0000	1
/RAY/ 1.3124	-2.1712	0.0000	1
/RAY/ 1.2986	-2.1712	0.0000	1
/RAY/ 1.2444	-2.1712	0.0000	1
/RAY/ 1.2311	-2.1712	0.0000	1
/RAY/ 1.2180	-2.1712	0.0000	1
/RAY/ 1.5736	-2.1797	0.0000	1
/RAY/ 1.3376	-2.1797	0.0000	1
/RAY/ 1.3234	-2.1797	0.0000	1
/RAY/ 1.2140	-2.1797	0.0000	1
/RAY/ 1.2009	-2.1797	0.0000	1
/RAY/ 1.5737	-2.1884	0.0000	1
/RAY/ 1.3205	-2.1884	0.0000	1
/RAY/ 1.2100	-2.1884	0.0000	1
/RAY/ 1.1967	-2.1884	0.0000	1
/RAY/ 1.5737	-2.1973	0.0000	1
/RAY/ 1.1925	-2.1973	0.0000	1
/RAY/ 1.5737	-2.2065	0.0000	1
/RAY/ 1.1881	-2.2065	0.0000	1
/RAY/ 1.1748	-2.2065	0.0000	1
/RAY/ 1.1703	-2.2158	0.0000	1
/RAY/ 1.1657	-2.2255	0.0000	1
/RAY/ 1.1523	-2.2255	0.0000	1
/RAY/ 1.1476	-2.2353	0.0000	1
/RAY/ 1.1342	-2.2353	0.0000	1
/RAY/ 1.1428	-2.2454	0.0000	1
/RAY/ 1.1293	-2.2454	0.0000	1
/RAY/ 1.1243	-2.2558	0.0000	1
/RAY/ 1.1192	-2.2665	0.0000	1
/RAY/ 1.1141	-2.2774	0.0000	1
/RAY/ 1.1005	-2.2774	0.0000	1
/RAY/ 1.1090	-2.2886	0.0000	1
/RAY/ 1.0952	-2.2886	0.0000	1
/RAY/ 1.2527	-2.0852	0.0000	1
/RAY/ 1.2614	-2.0918	0.0000	1
/RAY/ 1.2493	-2.0918	0.0000	1
/RAY/ 1.2372	-2.0918	0.0000	1
/RAY/ 1.2253	-2.0918	0.0000	1
/RAY/ 1.2580	-2.0985	0.0000	1
/RAY/ 1.2457	-2.0985	0.0000	1
/RAY/ 1.2336	-2.0985	0.0000	1
/RAY/ 1.2096	-2.0985	0.0000	1
/RAY/ 1.2545	-2.1055	0.0000	1
/RAY/ 1.2421	-2.1055	0.0000	1
/RAY/ 1.1937	-2.1055	0.0000	1
/RAY/ 1.2510	-2.1126	0.0000	1
/RAY/ 1.2385	-2.1126	0.0000	1
/RAY/ 1.2261	-2.1126	0.0000	1
/RAY/ 1.2017	-2.1126	0.0000	1
/RAY/ 1.1897	-2.1126	0.0000	1
/RAY/ 1.2474	-2.1198	0.0000	1
/RAY/ 1.2348	-2.1198	0.0000	1
/RAY/ 1.2223	-2.1198	0.0000	1
/RAY/ 1.2099	-2.1198	0.0000	1
/RAY/ 1.1977	-2.1198	0.0000	1
/RAY/ 1.1855	-2.1198	0.0000	1
/RAY/ 1.1735	-2.1198	0.0000	1
/RAY/ 1.6587	-2.1272	0.0000	1
/RAY/ 1.6446	-2.1272	0.0000	1
/RAY/ 1.6304	-2.1272	0.0000	1
/RAY/ 1.2310	-2.1272	0.0000	1
/RAY/ 1.2184	-2.1272	0.0000	1
/RAY/ 1.2059	-2.1272	0.0000	1
/RAY/ 1.1936	-2.1272	0.0000	1
/RAY/ 1.1813	-2.1272	0.0000	1
/RAY/ 1.6311	-2.1349	0.0000	1
/RAY/ 1.6167	-2.1349	0.0000	1
/RAY/ 1.6173	-2.1427	0.0000	1
/RAY/ 1.6027	-2.1427	0.0000	1
/RAY/ 1.2759	-2.1427	0.0000	1
/RAY/ 1.6031	-2.1507	0.0000	1
/RAY/ 1.5884	-2.1507	0.0000	1
/RAY/ 1.3134	-2.1507	0.0000	1
/RAY/ 1.2996	-2.1507	0.0000	1
/RAY/ 1.2860	-2.1507	0.0000	1
/RAY/ 1.2724	-2.1507	0.0000	1
/RAY/ 1.2590	-2.1507	0.0000	1
/RAY/ 1.2456	-2.1507	0.0000	1
/RAY/ 1.2324	-2.1507	0.0000	1
/RAY/ 1.5886	-2.1589	0.0000	1
/RAY/ 1.5736	-2.1589	0.0000	1
/RAY/ 1.3244	-2.1589	0.0000	1
/RAY/ 1.3103	-2.1589	0.0000	1
/RAY/ 1.2285	-2.1589	0.0000	1
/RAY/ 1.2153	-2.1589	0.0000	1
/RAY/ 1.5888	-2.1673	0.0000	1
/RAY/ 1.5737	-2.1673	0.0000	1
/RAY/ 1.3357	-2.1673	0.0000	1
/RAY/ 1.3214	-2.1673	0.0000	1
/RAY/ 1.2112	-2.1673	0.0000	1
/RAY/ 1.1980	-2.1673	0.0000	1
/RAY/ 1.5737	-2.1759	0.0000	1
/RAY/ 1.1937	-2.1759	0.0000	1
/RAY/ 1.5737	-2.1847	0.0000	1
/RAY/ 1.1894	-2.1847	0.0000	1
/RAY/ 1.1849	-2.1938	0.0000	1
/RAY/ 1.1715	-2.1938	0.0000	1
/RAY/ 1.1669	-2.2031	0.0000	1
/RAY/ 1.1535	-2.2031	0.0000	1
/RAY/ 1.1622	-2.2126	0.0000	1
/RAY/ 1.1487	-2.2126	0.0000	1
/RAY/ 1.1438	-2.2224	0.0000	1
/RAY/ 1.1304	-2.2224	0.0000	1
/RAY/ 1.1253	-2.2325	0.0000	1
/RAY/ 1.1202	-2.2428	0.0000	1
/RAY/ 1.1150	-2.2534	0.0000	1
/RAY/ 1.1014	-2.2534	0.0000	1
/RAY/ 1.1097	-2.2643	0.0000	1
/RAY/ 1.0960	-2.2643	0.0000	1
/RAY/ 1.2542	-2.0672	0.0000	1
/RAY/ 1.2424	-2.0672	0.0000	1
/RAY/ 1.2629	-2.0736	0.0000	1
/RAY/ 1.2508	-2.0736	0.0000	1
/RAY/ 1.2388	-2.0736	0.0000	1
/RAY/ 1.2717	-2.0801	0.0000	1
/RAY/ 1.2595	-2.0801	0.0000	1
/RAY/ 1.2473	-2.0801	0.0000	1
/RAY/ 1.2684	-2.0867	0.0000	1
/RAY/ 1.2560	-2.0867	0.0000	1
/RAY/ 1.2650	-2.0936	0.0000	1
/RAY/ 1.2524	-2.0936	0.0000	1
/RAY/ 1.2615	-2.1006	0.0000	1
/RAY/ 1.2489	-2.1006	0.0000	1
/RAY/ 1.2580	-2.1077	0.0000	1
/RAY/ 1.2452	-2.1077	0.0000	1
/RAY/ 1.2325	-2.1077	0.0000	1
/RAY/ 1.1830	-2.1077	0.0000	1
/RAY/ 1.1709	-2.1077	0.0000	1
/RAY/ 1.6594	-2.1151	0.0000	1
/RAY/ 1.6451	-2.1151	0.0000	1
/RAY/ 1.6308	-2.1151	0.0000	1
/RAY/ 1.2415	-2.1151	0.0000	1
/RAY/ 1.2287	-2.1151	0.0000	1
/RAY/ 1.2160	-2.1151	0.0000	1
/RAY/ 1.2034	-2.1151	0.0000	1
/RAY/ 1.1910	-2.1151	0.0000	1
/RAY/ 1.1787	-2.1151	0.0000	1
/RAY/ 1.1665	-2.1151	0.0000	1
/RAY/ 1.6461	-2.1226	0.0000	1
/RAY/ 1.6316	-2.1226	0.0000	1
/RAY/ 1.6171	-2.1226	0.0000	1
/RAY/ 1.2248	-2.1226	0.0000	1
/RAY/ 1.2120	-2.1226	0.0000	1
/RAY/ 1.1993	-2.1226	0.0000	1
/RAY/ 1.1867	-2.1226	0.0000	1
/RAY/ 1.1743	-2.1226	0.0000	1
/RAY/ 1.6177	-2.1303	0.0000	1
/RAY/ 1.6030	-2.1303	0.0000	1
/RAY/ 1.6183	-2.1382	0.0000	1
/RAY/ 1.6034	-2.1382	0.0000	1
/RAY/ 1.5885	-2.1382	0.0000	1
/RAY/ 1.3114	-2.1382	0.0000	1
/RAY/ 1.2975	-2.1382	0.0000	1
/RAY/ 1.2838	-2.1382	0.0000	1
/RAY/ 1.2701	-2.1382	0.0000	1
/RAY/ 1.2566	-2.1382	0.0000	1
/RAY/ 1.2432	-2.1382	0.0000	1
/RAY/ 1.2299	-2.1382	0.0000	1
/RAY/ 1.6038	-2.1463	0.0000	1
/RAY/ 1.5887	-2.1463	0.0000	1
/RAY/ 1.3224	-2.1463	0.0000	1
/RAY/ 1.3083	-2.1463	0.0000	1
/RAY/ 1.2943	-2.1463	0.0000	1
/RAY/ 1.2393	-2.1463	0.0000	1
/RAY/ 1.2259	-2.1463	0.0000	1
/RAY/ 1.2126	-2.1463	0.0000	1
/RAY/ 1.5890	-2.1546	0.0000	1
/RAY/ 1.5737	-2.1546	0.0000	1
/RAY/ 1.3193	-2.1546	0.0000	1
/RAY/ 1.2084	-2.1546	0.0000	1
/RAY/ 1.1951	-2.1546	0.0000	1
/RAY/ 1.5892	-2.1632	0.0000	1
/RAY/ 1.5737	-2.1632	0.0000	1
/RAY/ 1.3162	-2.1632	0.0000	1
/RAY/ 1.2042	-2.1632	0.0000	1
/RAY/ 1.1907	-2.1632	0.0000	1
/RAY/ 1.5738	-2.1719	0.0000	1
/RAY/ 1.1863	-2.1719	0.0000	1
/RAY/ 1.1817	-2.1809	0.0000	1
/RAY/ 1.1682	-2.1809	0.0000	1
/RAY/ 1.1416	-2.1809	0.0000	1
/RAY/ 1.1635	-2.1901	0.0000	1
/RAY/ 1.1500	-2.1901	0.0000	1
/RAY/ 1.1367	-2.1901	0.0000	1
/RAY/ 1.1235	-2.1901	0.0000	1
/RAY/ 1.1451	-2.1996	0.0000	1
/RAY/ 1.1316	-2.1996	0.0000	1
/RAY/ 1.1401	-2.2093	0.0000	1
/RAY/ 1.1265	-2.2093	0.0000	1
/RAY/ 1.1213	-2.2193	0.0000	1
/RAY/ 1.1161	-2.2295	0.0000	1
/RAY/ 1.1108	-2.2401	0.0000	1
/RAY/ 1.0970	-2.2401	0.0000	1
/RAY/ 1.2440	-2.0494	0.0000	1
/RAY/ 1.2644	-2.0555	0.0000	1
/RAY/ 1.2524	-2.0555	0.0000	1
/RAY/ 1.2405	-2.0555	0.0000	1
/RAY/ 1.2286	-2.0555	0.0000	1
/RAY/ 1.2733	-2.0618	0.0000	1
/RAY/ 1.2610	-2.0618	0.0000	1
/RAY/ 1.2489	-2.0618	0.0000	1
/RAY/ 1.2699	-2.0682	0.0000	1
/RAY/ 1.2575	-2.0682	0.0000	1
/RAY/ 1.2791	-2.0748	0.0000	1
/RAY/ 1.2665	-2.0748	0.0000	1
/RAY/ 1.2757	-2.0815	0.0000	1
/RAY/ 1.2630	-2.0815	0.0000	1
/RAY/ 1.2723	-2.0884	0.0000	1
/RAY/ 1.2595	-2.0884	0.0000	1
/RAY/ 1.2559	-2.0954	0.0000	1
/RAY/ 1.2430	-2.0954	0.0000	1
/RAY/ 1.6600	-2.1027	0.0000	1
/RAY/ 1.6457	-2.1027	0.0000	1
/RAY/ 1.2522	-2.1027	0.0000	1
/RAY/ 1.2392	-2.1027	0.0000	1
/RAY/ 1.2263	-2.1027	0.0000	1
/RAY/ 1.1761	-2.1027	0.0000	1
/RAY/ 1.1638	-2.1027	0.0000	1
/RAY/ 1.6612	-2.1101	0.0000	1
/RAY/ 1.6466	-2.1101	0.0000	1
/RAY/ 1.6320	-2.1101	0.0000	1
/RAY/ 1.6174	-2.1101	0.0000	1
/RAY/ 1.2353	-2.1101	0.0000	1
/RAY/ 1.2223	-2.1101	0.0000	1
/RAY/ 1.2095	-2.1101	0.0000	1
/RAY/ 1.1967	-2.1101	0.0000	1
/RAY/ 1.1841	-2.1101	0.0000	1
/RAY/ 1.1716	-2.1101	0.0000	1
/RAY/ 1.1592	-2.1101	0.0000	1
/RAY/ 1.6328	-2.1177	0.0000	1
/RAY/ 1.6180	-2.1177	0.0000	1
/RAY/ 1.2314	-2.1177	0.0000	1
/RAY/ 1.2183	-2.1177	0.0000	1
/RAY/ 1.2053	-2.1177	0.0000	1
/RAY/ 1.1924	-2.1177	0.0000	1
/RAY/ 1.1797	-2.1177	0.0000	1
/RAY/ 1.1671	-2.1177	0.0000	1
/RAY/ 1.1546	-2.1177	0.0000	1
/RAY/ 1.6186	-2.1255	0.0000	1
/RAY/ 1.6037	-2.1255	0.0000	1
/RAY/ 1.2955	-2.1255	0.0000	1
/RAY/ 1.2141	-2.1255	0.0000	1
/RAY/ 1.2010	-2.1255	0.0000	1
/RAY/ 1.1880	-2.1255	0.0000	1
/RAY/ 1.1752	-2.1255	0.0000	1
/RAY/ 1.1624	-2.1255	0.0000	1
/RAY/ 1.6193	-2.1336	0.0000	1
/RAY/ 1.6041	-2.1336	0.0000	1
/RAY/ 1.5889	-2.1336	0.0000	1
/RAY/ 1.3062	-2.1336	0.0000	1
/RAY/ 1.2921	-2.1336	0.0000	1
/RAY/ 1.2368	-2.1336	0.0000	1
/RAY/ 1.2233	-2.1336	0.0000	1
/RAY/ 1.2099	-2.1336	0.0000	1
/RAY/ 1.1967	-2.1336	0.0000	1
/RAY/ 1.1836	-2.1336	0.0000	1
/RAY/ 1.1706	-2.1336	0.0000	1
/RAY/ 1.6045	-2.1418	0.0000	1
/RAY/ 1.5891	-2.1418	0.0000	1
/RAY/ 1.3029	-2.1418	0.0000	1
/RAY/ 1.2056	-2.1418	0.0000	1
/RAY/ 1.5893	-2.1502	0.0000	1
/RAY/ 1.2013	-2.1502	0.0000	1
/RAY/ 1.1878	-2.1502	0.0000	1
/RAY/ 1.1612	-2.1502	0.0000	1
/RAY/ 1.1481	-2.1502	0.0000	1
/RAY/ 1.1352	-2.1502	0.0000	1
/RAY/ 1.5896	-2.1589	0.0000	1
/RAY/ 1.1832	-2.1589	0.0000	1
/RAY/ 1.1697	-2.1589	0.0000	1
/RAY/ 1.1564	-2.1589	0.0000	1
/RAY/ 1.1432	-2.1589	0.0000	1
/RAY/ 1.1786	-2.1678	0.0000	1
/RAY/ 1.1649	-2.1678	0.0000	1
/RAY/ 1.1515	-2.1678	0.0000	1
/RAY/ 1.1382	-2.1678	0.0000	1
/RAY/ 1.1601	-2.1769	0.0000	1
/RAY/ 1.1465	-2.1769	0.0000	1
/RAY/ 1.1280	-2.1863	0.0000	1
/RAY/ 1.1227	-2.1959	0.0000	1
/RAY/ 1.1174	-2.2058	0.0000	1
/RAY/ 1.1120	-2.2160	0.0000	1
/RAY/ 1.1065	-2.2264	0.0000	1
/RAY/ 1.2541	-2.0377	0.0000	1
/RAY/ 1.2422	-2.0377	0.0000	1
/RAY/ 1.2304	-2.0377	0.0000	1
/RAY/ 1.2627	-2.0437	0.0000	1
/RAY/ 1.2506	-2.0437	0.0000	1
/RAY/ 1.2386	-2.0437	0.0000	1
/RAY/ 1.2149	-2.0437	0.0000	1
/RAY/ 1.2715	-2.0498	0.0000	1
/RAY/ 1.2592	-2.0498	0.0000	1
/RAY/ 1.2806	-2.0562	0.0000	1
/RAY/ 1.2681	-2.0562	0.0000	1
/RAY/ 1.2772	-2.0626	0.0000	1
/RAY/ 1.2646	-2.0626	0.0000	1
/RAY/ 1.2738	-2.0692	0.0000	1
/RAY/ 1.2703	-2.0760	0.0000	1
/RAY/ 1.2574	-2.0760	0.0000	1
/RAY/ 1.2668	-2.0830	0.0000	1
/RAY/ 1.2538	-2.0830	0.0000	1
/RAY/ 1.6607	-2.0901	0.0000	1
/RAY/ 1.2500	-2.0901	0.0000	1
/RAY/ 1.2370	-2.0901	0.0000	1
/RAY/ 1.6618	-2.0975	0.0000	1
/RAY/ 1.6472	-2.0975	0.0000	1
/RAY/ 1.6325	-2.0975	0.0000	1
/RAY/ 1.2330	-2.0975	0.0000	1
/RAY/ 1.6333	-2.1050	0.0000	1
/RAY/ 1.6184	-2.1050	0.0000	1
/RAY/ 1.2290	-2.1050	0.0000	1
/RAY/ 1.2158	-2.1050	0.0000	1
/RAY/ 1.1643	-2.1050	0.0000	1
/RAY/ 1.1517	-2.1050	0.0000	1
/RAY/ 1.6190	-2.1127	0.0000	1
/RAY/ 1.2249	-2.1127	0.0000	1
/RAY/ 1.2115	-2.1127	0.0000	1
/RAY/ 1.1724	-2.1127	0.0000	1
/RAY/ 1.1596	-2.1127	0.0000	1
/RAY/ 1.1469	-2.1127	0.0000	1
/RAY/ 1.6197	-2.1206	0.0000	1
/RAY/ 1.6043	-2.1206	0.0000	1
/RAY/ 1.2900	-2.1206	0.0000	1
/RAY/ 1.2343	-2.1206	0.0000	1
/RAY/ 1.2207	-2.1206	0.0000	1
/RAY/ 1.2072	-2.1206	0.0000	1
/RAY/ 1.1939	-2.1206	0.0000	1
/RAY/ 1.1807	-2.1206	0.0000	1
/RAY/ 1.1677	-2.1206	0.0000	1
/RAY/ 1.1548	-2.1206	0.0000	1
/RAY/ 1.1420	-2.1206	0.0000	1
/RAY/ 1.6203	-2.1287	0.0000	1
/RAY/ 1.2029	-2.1287	0.0000	1
/RAY/ 1.1894	-2.1287	0.0000	1
/RAY/ 1.1761	-2.1287	0.0000	1
/RAY/ 1.1629	-2.1287	0.0000	1
/RAY/ 1.1499	-2.1287	0.0000	1
/RAY/ 1.1370	-2.1287	0.0000	1
/RAY/ 1.6210	-2.1370	0.0000	1
/RAY/ 1.1984	-2.1370	0.0000	1
/RAY/ 1.1848	-2.1370	0.0000	1
/RAY/ 1.1714	-2.1370	0.0000	1
/RAY/ 1.1581	-2.1370	0.0000	1
/RAY/ 1.1449	-2.1370	0.0000	1
/RAY/ 1.1320	-2.1370	0.0000	1
/RAY/ 1.1801	-2.1456	0.0000	1
/RAY/ 1.1666	-2.1456	0.0000	1
/RAY/ 1.1532	-2.1456	0.0000	1
/RAY/ 1.2523	-2.0258	0.0000	1
/RAY/ 1.2404	-2.0258	0.0000	1
/RAY/ 1.2286	-2.0258	0.0000	1
/RAY/ 1.2168	-2.0258	0.0000	1
/RAY/ 1.2609	-2.0317	0.0000	1
/RAY/ 1.2488	-2.0317	0.0000	1
/RAY/ 1.2697	-2.0378	0.0000	1
/RAY/ 1.2574	-2.0378	0.0000	1
/RAY/ 1.2789	-2.0440	0.0000	1
/RAY/ 1.2663	-2.0440	0.0000	1
/RAY/ 1.2754	-2.0503	0.0000	1
/RAY/ 1.2720	-2.0568	0.0000	1
/RAY/ 1.2684	-2.0635	0.0000	1
/RAY/ 1.2648	-2.0704	0.0000	1
/RAY/ 1.2517	-2.0704	0.0000	1
/RAY/ 1.6613	-2.0774	0.0000	1
/RAY/ 1.6468	-2.0774	0.0000	1
/RAY/ 1.6322	-2.0774	0.0000	1
/RAY/ 1.2479	-2.0774	0.0000	1
/RAY/ 1.6625	-2.0846	0.0000	1
/RAY/ 1.6477	-2.0846	0.0000	1
/RAY/ 1.6330	-2.0846	0.0000	1
/RAY/ 1.6181	-2.0846	0.0000	1
/RAY/ 1.6338	-2.0920	0.0000	1
/RAY/ 1.6188	-2.0920	0.0000	1
/RAY/ 1.6194	-2.0996	0.0000	1
/RAY/ 1.6200	-2.1074	0.0000	1
/RAY/ 1.6207	-2.1154	0.0000	1
/RAY/ 1.6214	-2.1236	0.0000	1
/RAY/ 1.6221	-2.1321	0.0000	1
/RAY/ 1.2506	-2.0138	0.0000	1
/RAY/ 1.2386	-2.0138	0.0000	1
/RAY/ 1.2267	-2.0138	0.0000	1
/RAY/ 1.2149	-2.0138	0.0000	1
/RAY/ 1.2592	-2.0196	0.0000	1
/RAY/ 1.2470	-2.0196	0.0000	1
/RAY/ 1.2349	-2.0196	0.0000	1
/RAY/ 1.2110	-2.0196	0.0000	1
/RAY/ 1.1992	-2.0196	0.0000	1
/RAY/ 1.2680	-2.0255	0.0000	1
/RAY/ 1.2556	-2.0255	0.0000	1
/RAY/ 1.2771	-2.0316	0.0000	1
/RAY/ 1.2645	-2.0316	0.0000	1
/RAY/ 1.2737	-2.0379	0.0000	1
/RAY/ 1.2701	-2.0443	0.0000	1
/RAY/ 1.2665	-2.0508	0.0000	1
/RAY/ 1.6608	-2.0576	0.0000	1
/RAY/ 1.6463	-2.0576	0.0000	1
/RAY/ 1.6318	-2.0576	0.0000	1
/RAY/ 1.2628	-2.0576	0.0000	1
/RAY/ 1.6620	-2.0645	0.0000	1
/RAY/ 1.6473	-2.0645	0.0000	1
/RAY/ 1.6326	-2.0645	0.0000	1
/RAY/ 1.6179	-2.0645	0.0000	1
/RAY/ 1.6334	-2.0716	0.0000	1
/RAY/ 1.6185	-2.0716	0.0000	1
/RAY/ 1.6035	-2.0716	0.0000	1
/RAY/ 1.6191	-2.0789	0.0000	1
/RAY/ 1.6040	-2.0789	0.0000	1
/RAY/ 1.6198	-2.0863	0.0000	1
/RAY/ 1.6044	-2.0863	0.0000	1
/RAY/ 1.6204	-2.0940	0.0000	1
/RAY/ 1.6211	-2.1019	0.0000	1
/RAY/ 1.6218	-2.1100	0.0000	1
/RAY/ 1.6225	-2.1183	0.0000	1
/RAY/ 1.2369	-2.0017	0.0000	1
/RAY/ 1.2249	-2.0017	0.0000	1
/RAY/ 1.2131	-2.0017	0.0000	1
/RAY/ 1.2575	-2.0073	0.0000	1
/RAY/ 1.2452	-2.0073	0.0000	1
/RAY/ 1.2331	-2.0073	0.0000	1
/RAY/ 1.2210	-2.0073	0.0000	1
/RAY/ 1.2090	-2.0073	0.0000	1
/RAY/ 1.1972	-2.0073	0.0000	1
/RAY/ 1.2663	-2.0132	0.0000	1
/RAY/ 1.2538	-2.0132	0.0000	1
/RAY/ 1.2754	-2.0191	0.0000	1
/RAY/ 1.2627	-2.0191	0.0000	1
/RAY/ 1.2719	-2.0253	0.0000	1
/RAY/ 1.2683	-2.0315	0.0000	1
/RAY/ 1.6603	-2.0380	0.0000	1
